            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2422483.232500000, A.D. 1920-Jun-07 17:34:48.0000,      21.872926, -1.158336455655409E+00, -1.005993970703971E+00, -7.214144873977470E-02,  9.919930477054062E-03, -9.547015467575651E-03,  1.249130159678791E-03,
2422486.885000000, A.D. 1920-Jun-11 09:14:24.0000,      21.878663, -1.121477558218863E+00, -1.040308388970540E+00, -6.754041116605314E-02,  1.026158578332286E-02, -9.240350732717567E-03,  1.270063066554374E-03,
2422490.537500000, A.D. 1920-Jun-15 00:54:00.0000,      21.884393, -1.083385504312053E+00, -1.073478832122594E+00, -6.286510924173259E-02,  1.059508240249294E-02, -8.920626582564241E-03,  1.289787601739634E-03,
2422494.190000000, A.D. 1920-Jun-18 16:33:36.0000,      21.890116, -1.044091060669892E+00, -1.105457808055833E+00, -5.812003865389594E-02,  1.091988935287995E-02, -8.587960184816666E-03,  1.308258800240991E-03,
2422497.842500000, A.D. 1920-Jun-22 08:13:12.0000,      21.895833, -1.003626947946661E+00, -1.136198293027320E+00, -5.330985950152584E-02,  1.123546781514982E-02, -8.242491063299256E-03,  1.325431618031525E-03,
2422501.495000000, A.D. 1920-Jun-25 23:52:48.0000,      21.901543, -9.620278690053372E-01, -1.165653815129502E+00, -4.843939601709731E-02,  1.154127136812765E-02, -7.884382030712785E-03,  1.341261241301145E-03,
2422505.147500000, A.D. 1920-Jun-29 15:32:24.0000,      21.907246, -9.193305342431815E-01, -1.193778542197276E+00, -4.351363584705027E-02,  1.183674729623799E-02, -7.513820802915972E-03,  1.355703031005410E-03,
2422508.800000000, A.D. 1920-Jul-03 07:12:00.0000,      21.912942, -8.755736834356037E-01, -1.220527374078827E+00, -3.853772886929393E-02,  1.212133730017298E-02, -7.131020677630087E-03,  1.368712807052465E-03,
2422512.452500000, A.D. 1920-Jul-06 22:51:36.0000,      21.918631, -8.307981037489132E-01, -1.245856039297915E+00, -3.351698548392766E-02,  1.239447875207518E-02, -6.736222315765875E-03,  1.380246888214211E-03,
2422516.105000000, A.D. 1920-Jul-10 14:31:12.0000,      21.924314, -7.850466433474822E-01, -1.269721195994534E+00, -2.845687437091468E-02,  1.265560599363167E-02, -6.329694284577210E-03,  1.390262301258147E-03,
2422519.757500000, A.D. 1920-Jul-14 06:10:48.0000,      21.929990, -7.383642202434421E-01, -1.292080537014820E+00, -2.336301963853805E-02,  1.290415150598163E-02, -5.911734756855774E-03,  1.398716952076835E-03,
2422523.410000000, A.D. 1920-Jul-17 21:50:24.0000,      21.935658, -6.907978258020762E-01, -1.312892899025324E+00, -1.824119736344182E-02,  1.313954778893560E-02, -5.482672081704961E-03,  1.405569741297635E-03,
2422527.062500000, A.D. 1920-Jul-21 13:30:00.0000,      21.941320, -6.423965225119443E-01, -1.332118375371683E+00, -1.309733144811235E-02,  1.336122852604021E-02, -5.042866158054199E-03,  1.410780864289583E-03,
2422530.715000000, A.D. 1920-Jul-25 05:09:36.0000,      21.946976, -5.932114354663953E-01, -1.349718432526288E+00, -7.937488791714180E-03,  1.356863092652287E-02, -4.592709153761152E-03,  1.414311852821196E-03,
2422534.367500000, A.D. 1920-Jul-28 20:49:12.0000,      21.952624, -5.432957371080984E-01, -1.365656029707912E+00, -2.767873716259175E-03,  1.376119704817193E-02, -4.132626377625979E-03,  1.416125964145834E-03,
2422538.020000000, A.D. 1920-Aug-01 12:28:48.0000,      21.958266, -4.927046247520063E-01, -1.379895741441879E+00,  2.405178369892129E-03,  1.393837641124674E-02, -3.663077161561510E-03,  1.416188199216581E-03,
2422541.672500000, A.D. 1920-Aug-05 04:08:24.0000,      21.963900, -4.414952903779600E-01, -1.392403882535010E+00,  7.575208102887658E-03,  1.409962767446456E-02, -3.184555162537280E-03,  1.414465715536840E-03,
2422545.325000000, A.D. 1920-Aug-08 19:48:00.0000,      21.969528, -3.897268822819864E-01, -1.403148635107300E+00,  1.273564012344332E-02,  1.424442132392256E-02, -2.697589297989677E-03,  1.410927885771264E-03,
2422548.977500000, A.D. 1920-Aug-12 11:27:36.0000,      21.975150, -3.374604580236834E-01, -1.412100177066743E+00,  1.787979186972502E-02,  1.437224186922567E-02, -2.202743513764488E-03,  1.405546665759892E-03,
2422552.630000000, A.D. 1920-Aug-16 03:07:12.0000,      21.980764, -2.847589283074381E-01, -1.419230811450745E+00,  2.300088325271064E-02,  1.448259047392465E-02, -1.700617526434323E-03,  1.398296748591931E-03,
2422556.282500000, A.D. 1920-Aug-19 18:46:48.0000,      21.986371, -2.316869912641251E-01, -1.424515095836761E+00,  2.809204719762699E-02,  1.457498771355914E-02, -1.191846110479416E-03,  1.389155839418839E-03,
2422559.935000000, A.D. 1920-Aug-23 10:26:24.0000,      21.991972, -1.783110570279526E-01, -1.427929970881363E+00,  3.314634109963650E-02,  1.464897598166962E-02, -6.770992941732821E-04,  1.378104927253705E-03,
2422563.587500000, A.D. 1920-Aug-27 02:06:00.0000,      21.997566, -1.246991626057906E-01, -1.429454887204626E+00,  3.815675914057294E-02,  1.470412251032499E-02, -1.570813614311339E-04,  1.365128437789453E-03,
2422567.240000000, A.D. 1920-Aug-30 17:45:36.0000,      22.003153, -7.092087726527957E-02, -1.429071930125505E+00,  4.311624546173821E-02,  1.474002148428047E-02,  3.674694291366047E-04,  1.350214589151013E-03,
2422570.892500000, A.D. 1920-Sep-03 09:25:12.0000,      22.008733, -1.704719799314981E-02, -1.426765942088341E+00,  4.801770813309050E-02,  1.475629743366876E-02,  8.957817249479706E-04,  1.333355443966568E-03,
2422574.545000000, A.D. 1920-Sep-07 01:04:48.0000,      22.014307,  3.684956568046514E-02, -1.422524641781337E+00,  5.285403394092304E-02,  1.475260762771556E-02,  1.427052185835971E-03,  1.314547323410245E-03,
2422578.197500000, A.D. 1920-Sep-10 16:44:24.0000,      22.019873,  9.069591773518167E-02, -1.416338738624316E+00,  5.761810398229870E-02,  1.472864557579971E-02,  1.960446759071802E-03,  1.293790828345776E-03,
2422581.850000000, A.D. 1920-Sep-14 08:24:00.0000,      22.025433,  1.444173123028722E-01, -1.408202041189903E+00,  6.230281002554294E-02,  1.468414338984173E-02,  2.495102839937388E-03,  1.271091227497858E-03,
2422585.502500000, A.D. 1920-Sep-18 00:03:36.0000,      22.030986,  1.979383003576330E-01, -1.398111558659390E+00,  6.690107158616321E-02,  1.461887482508077E-02,  3.030130816688535E-03,  1.246458483165930E-03,
2422589.155000000, A.D. 1920-Sep-21 15:43:12.0000,      22.036532,  2.511826861381830E-01, -1.386067594357442E+00,  7.140585362276150E-02,  1.453265769446080E-02,  3.564616934321277E-03,  1.219907531168263E-03,
2422592.807500000, A.D. 1920-Sep-25 07:22:48.0000,      22.042071,  3.040736927792435E-01, -1.372073830499551E+00,  7.581018480862449E-02,  1.442535635415182E-02,  4.097625216048616E-03,  1.191458357892247E-03,
2422596.460000000, A.D. 1920-Sep-28 23:02:24.0000,      22.047604,  3.565341367771578E-01, -1.356137403206203E+00,  8.010717625942336E-02,  1.429688419043772E-02,  4.628200856974604E-03,  1.161136125704005E-03,
2422600.112500000, A.D. 1920-Oct-02 14:42:00.0000,      22.053130,  4.084866105727029E-01, -1.338268966814041E+00,  8.429004066568305E-02,  1.414720544395733E-02,  5.155372745490169E-03,  1.128971316025056E-03,
2422603.765000000, A.D. 1920-Oct-06 06:21:36.0000,      22.058649,  4.598536726272809E-01, -1.318482746636738E+00,  8.835211169266902E-02,  1.397633758935986E-02,  5.678157170666734E-03,  1.094999688475128E-03,
2422607.417500000, A.D. 1920-Oct-09 22:01:12.0000,      22.064161,  5.105580440799723E-01, -1.296796579226253E+00,  9.228686357377193E-02,  1.378435248004511E-02,  6.195561078184701E-03,  1.059262463736203E-03,
2422611.070000000, A.D. 1920-Oct-13 13:40:48.0000,      22.069666,  5.605228110878472E-01, -1.273231939455340E+00,  9.608793075654055E-02,  1.357137834662806E-02,  6.706585885419024E-03,  1.021806143369207E-03,
2422614.722500000, A.D. 1920-Oct-17 05:20:24.0000,      22.075164,  6.096716317910985E-01, -1.247813953594271E+00,  9.974912749656181E-02,  1.333760033097401E-02,  7.210231478590704E-03,  9.826826745567832E-04,
2422618.375000000, A.D. 1920-Oct-20 21:00:00.0000,      22.080656,  6.579289467456348E-01, -1.220571397894600E+00,  1.032644672678746E-01,  1.308326180165409E-02,  7.705500005886572E-03,  9.419491855134263E-04,
2422622.027500000, A.D. 1920-Oct-24 12:39:36.0000,      22.086141,  7.052201916582234E-01, -1.191536682071551E+00,  1.066281818531559E-01,  1.280866437816008E-02,  8.191400470354821E-03,  8.996680599963877E-04,
2422625.680000000, A.D. 1920-Oct-28 04:19:12.0000,      22.091619,  7.514720110564593E-01, -1.160745817399355E+00,  1.098347399985869E-01,  1.251416830466123E-02,  8.666952463820782E-03,  8.559066517088776E-04,
2422629.332500000, A.D. 1920-Oct-31 19:58:48.0000,      22.097090,  7.966124716580890E-01, -1.128238369112263E+00,  1.128788654725156E-01,  1.220019204239984E-02,  9.131191076395970E-03,  8.107372057881739E-04,
2422632.985000000, A.D. 1920-Nov-04 11:38:24.0000,      22.102554,  8.405712739605730E-01, -1.094057393035623E+00,  1.157555544306514E-01,  1.186721156280902E-02,  9.583170601460651E-03,  7.642366023952030E-04,
2422636.637500000, A.D. 1920-Nov-08 03:18:00.0000,      22.108012,  8.832799608011304E-01, -1.058249356489304E+00,  1.184600919222147E-01,  1.151575953343300E-02,  1.002196940744595E-02,  7.164860951352581E-04,
2422640.290000000, A.D. 1920-Nov-11 18:57:36.0000,      22.113463,  9.246721214301736E-01, -1.020864043576461E+00,  1.209880674578496E-01,  1.114642355393377E-02,  1.044669368284379E-02,  6.675711062726485E-04,
2422643.942500000, A.D. 1920-Nov-15 10:37:12.0000,      22.118907,  9.646835898368994E-01, -9.819544451535352E-01,  1.233353894923095E-01,  1.075984486356384E-02,  1.085648197291624E-02,  6.175807955588849E-04,
2422647.595000000, A.D. 1920-Nov-19 02:16:48.0000,      22.124344,  1.003252635791904E+00, -9.415766336605214E-01,  1.254982987478429E-01,  1.035671557071386E-02,  1.125050905277365E-02,  5.666078897025804E-04,
2422651.247500000, A.D. 1920-Nov-22 17:56:24.0000,      22.129774,  1.040320146943326E+00, -8.997896234601565E-01,  1.274733802416567E-01,  9.937776545816724E-03,  1.162798981506525E-02,  5.147481209175239E-04,
2422654.900000000, A.D. 1920-Nov-26 09:36:00.0000,      22.135198,  1.075829800300124E+00, -8.566552176901910E-01,  1.292575739055044E-01,  9.503813769575677E-03,  1.198818289234813E-02,  4.621000267994026E-04,
2422658.552500000, A.D. 1920-Nov-30 01:15:36.0000,      22.140615,  1.109728222054852E+00, -8.122378432524807E-01,  1.308481836977498E-01,  9.055655572401558E-03,  1.233039341869650E-02,  4.087643340700419E-04,
2422662.205000000, A.D. 1920-Dec-03 16:55:12.0000,      22.146024,  1.141965135371343E+00, -7.666043749322748E-01,  1.322428851529916E-01,  8.594168884142661E-03,  1.265397635953579E-02,  3.548437004947451E-04,
2422665.857500000, A.D. 1920-Dec-07 08:34:48.0000,      22.151428,  1.172493495394764E+00, -7.198239493641803E-01,  1.334397313720324E-01,  8.120255847624864E-03,  1.295833864679678E-02,  3.004421499088895E-04,
2422669.510000000, A.D. 1920-Dec-11 00:14:24.0000,      22.156824,  1.201269610552964E+00, -6.719677696364085E-01,  1.344371573931595E-01,  7.634849839056390E-03,  1.324294218929359E-02,  2.456647096867065E-04,
2422673.162500000, A.D. 1920-Dec-14 15:54:00.0000,      22.162213,  1.228253249057330E+00, -6.231089018357165E-01,  1.352339829531458E-01,  7.138911218208512E-03,  1.350730526718085E-02,  1.906169392453908E-04,
2422676.815000000, A.D. 1920-Dec-18 07:33:36.0000,      22.167596,  1.253407730038917E+00, -5.733220650514507E-01,  1.358294135862444E-01,  6.633423309081168E-03,  1.375100467396728E-02,  1.354044437468980E-04,
2422680.467500000, A.D. 1920-Dec-21 23:13:12.0000,      22.172972,  1.276699998792392E+00, -5.226834163125599E-01,  1.362230401098024E-01,  6.119387610822358E-03,  1.397367643312020E-02,  8.013252409850986E-05,
2422684.120000000, A.D. 1920-Dec-25 14:52:48.0000,      22.178341,  1.298100685966095E+00, -4.712703320437965E-01,  1.364148364867845E-01,  5.597819887505786E-03,  1.417501687433832E-02,  2.490559921883907E-05,
2422687.772500000, A.D. 1920-Dec-29 06:32:24.0000,      22.183703,  1.317584150544536E+00, -4.191611874127550E-01,  1.364051561348016E-01,  5.069745161182973E-03,  1.435478285011738E-02, -3.017303648813354E-05,
2422691.425000000, A.D. 1921-Jan-01 22:12:00.0000,      22.189059,  1.335128506691051E+00, -3.664351351362198E-01,  1.361947267158047E-01,  4.536193895737963E-03,  1.451279167057390E-02, -8.500181909917482E-05,
2422695.077500000, A.D. 1921-Jan-05 13:51:36.0000,      22.194408,  1.350715634645304E+00, -3.131718850374348E-01,  1.357846434804615E-01,  3.998197121499194E-03,  1.464892090412375E-02, -1.394810971095208E-04,
2422698.730000000, A.D. 1921-Jan-09 05:31:12.0000,      22.199749,  1.364331175954247E+00, -2.594514858353298E-01,  1.351763612478213E-01,  3.456782667398987E-03,  1.476310722803744E-02, -1.935136851451465E-04,
2422702.382500000, A.D. 1921-Jan-12 21:10:48.0000,      22.205084,  1.375964513562854E+00, -2.053541103734985E-01,  1.343716850919186E-01,  2.912970747376467E-03,  1.485534580078143E-02, -2.470050426708283E-04,
2422706.035000000, A.D. 1921-Jan-16 12:50:24.0000,      22.210413,  1.385608737243406E+00, -1.509598455930497E-01,  1.333727598566948E-01,  2.367770224712666E-03,  1.492568822737158E-02, -2.998637005705460E-04,
2422709.687500000, A.D. 1921-Jan-20 04:30:00.0000,      22.215734,  1.393260595160151E+00, -9.634848835656205E-02,  1.321820585682813E-01,  1.822174898757543E-03,  1.497424142150759E-02, -3.520014823410999E-04,
2422713.340000000, A.D. 1921-Jan-23 20:09:36.0000,      22.221049,  1.398920432237679E+00, -4.159934818153622E-02,  1.308023698923177E-01,  1.277159857080380E-03,  1.500116498007148E-02, -4.033337568398643E-04,
2422716.992500000, A.D. 1921-Jan-27 11:49:12.0000,      22.226357,  1.402592116317391E+00,  1.320894213421568E-02,  1.292367847081209E-01,  7.336785668270891E-04,  1.500666943479041E-02, -4.537797177752460E-04,
2422720.645000000, A.D. 1921-Jan-31 03:28:48.0000,      22.231658,  1.404282952957643E+00,  6.799860721560942E-02,  1.274886819548013E-01,  1.926594638880081E-04,  1.499101335258709E-02, -5.032624578256952E-04,
2422724.297500000, A.D. 1921-Feb-03 19:08:24.0000,      22.236952,  1.404003589979112E+00,  1.226929003274925E-01,  1.255617138329065E-01, -3.449961757896948E-04,  1.495450092442743E-02, -5.517092843247305E-04,
2422727.950000000, A.D. 1921-Feb-07 10:48:00.0000,      22.242240,  1.401767912801392E+00,  1.772162646405532E-01,  1.234597905073091E-01, -8.784171836680155E-04,  1.489747907862416E-02, -5.990516506203986E-04,
2422731.602500000, A.D. 1921-Feb-11 02:27:36.0000,      22.247520,  1.397592931689130E+00,  2.314944840467340E-01,  1.211870644153975E-01, -1.406763991396347E-03,  1.482033450873455E-02, -6.452254538740721E-04,
2422735.255000000, A.D. 1921-Feb-14 18:07:12.0000,      22.252794,  1.391498661919375E+00,  2.854548234870363E-01,  1.187479143005197E-01, -1.929230981293824E-03,  1.472349104614728E-02, -6.901708904284081E-04,
2422738.907500000, A.D. 1921-Feb-18 09:46:48.0000,      22.258061,  1.383507997543053E+00,  3.390261585579558E-01,  1.161469290769302E-01, -2.445047732272310E-03,  1.460740627776287E-02, -7.338326776827978E-04,
2422742.560000000, A.D. 1921-Feb-22 01:26:24.0000,      22.263321,  1.373646579482874E+00,  3.921390940278206E-01,  1.133888915811395E-01, -2.953480736580335E-03,  1.447256893235158E-02, -7.761599238430844E-04,
2422746.212500000, A.D. 1921-Feb-25 17:06:00.0000,      22.268575,  1.361942659027532E+00,  4.447260705273642E-01,  1.104787623162394E-01, -3.453834308774806E-03,  1.431949499361048E-02, -8.171062201475665E-04,
2422749.865000000, A.D. 1921-Mar-01 08:45:36.0000,      22.273821,  1.348426958477245E+00,  4.967214593313673E-01,  1.074216632635143E-01, -3.945451116263495E-03,  1.414872511642070E-02, -8.566295582150825E-04,
2422753.517500000, A.D. 1921-Mar-05 00:25:12.0000,      22.279061,  1.333132530138325E+00,  5.480616458345100E-01,  1.042228619188516E-01, -4.427712719449205E-03,  1.396082104893170E-02, -8.946922413850360E-04,
2422757.170000000, A.D. 1921-Mar-08 16:04:48.0000,      22.284294,  1.316094614499109E+00,  5.986851023048009E-01,  1.008877555972694E-01, -4.900039366002604E-03,  1.375636325268595E-02, -9.312608763733846E-04,
2422760.822500000, A.D. 1921-Mar-12 07:44:24.0000,      22.289521,  1.297350498056140E+00,  6.485324503300117E-01,  9.742185610254252E-02, -5.361890476079114E-03,  1.353594774070830E-02, -9.663061387450008E-04,
2422764.475000000, A.D. 1921-Mar-15 23:24:00.0000,      22.294740,  1.276939371507845E+00,  6.975465130963665E-01,  9.383077478021926E-02, -5.812763892702777E-03,  1.330018354476998E-02, -9.998028318183550E-04,
2422768.127500000, A.D. 1921-Mar-19 15:03:36.0000,      22.299953,  1.254902188992480E+00,  7.456723579192097E-01,  9.012020802613795E-02, -6.252196081596255E-03,  1.304969005954476E-02, -1.031729556569102E-03,
2422771.780000000, A.D. 1921-Mar-23 06:43:12.0000,      22.305159,  1.231281529055218E+00,  7.928573292997502E-01,  8.629592328294167E-02, -6.679761007642848E-03,  1.278509436732278E-02, -1.062068782856369E-03,
2422775.432500000, A.D. 1921-Mar-26 22:22:48.0000,      22.310358,  1.206121457997649E+00,  8.390510730894514E-01,  8.236374556355880E-02, -7.095069897549292E-03,  1.250702918056988E-02, -1.090806496861854E-03,
2422779.085000000, A.D. 1921-Mar-30 14:02:24.0000,      22.315550,  1.179467396091253E+00,  8.842055521626286E-01,  7.832954454563432E-02, -7.497770006270197E-03,  1.221613013793118E-02, -1.117932220248626E-03,
2422782.737500000, A.D. 1921-Apr-03 05:42:00.0000,      22.320736,  1.151365987219282E+00,  9.282750542069372E-01,  7.419922223883958E-02, -7.887543857169194E-03,  1.191303427261362E-02, -1.143438710879011E-03,
2422786.390000000, A.D. 1921-Apr-06 21:21:36.0000,      22.325914,  1.121864972246900E+00,  9.712161921241870E-01,  6.997870127621794E-02, -8.264108098788083E-03,  1.159837745769354E-02, -1.167321877619264E-03,
2422790.042500000, A.D. 1921-Apr-10 13:01:12.0000,      22.331086,  1.091013066579007E+00,  1.012987897606331E+00,  6.567391380334163E-02, -8.627212218631925E-03,  1.127279322156300E-02, -1.189580587238835E-03,
2422793.695000000, A.D. 1921-Apr-14 04:40:48.0000,      22.336251,  1.058859842076280E+00,  1.053551408455309E+00,  6.129079101447497E-02, -8.976637577066144E-03,  1.093691055196643E-02, -1.210216452732807E-03,
2422797.347500000, A.D. 1921-Apr-17 20:20:24.0000,      22.341410,  1.025455613660672E+00,  1.092870250135042E+00,  5.683525329629469E-02, -9.312195695141011E-03,  1.059135284991601E-02, -1.229233760702642E-03,
2422801.000000000, A.D. 1921-Apr-21 12:00:00.0000,      22.346561,  9.908513307069383E-01,  1.130910212170601E+00,  5.231320101422671E-02, -9.633727430691130E-03,  1.023673626861558E-02, -1.246639151206097E-03,
2422804.652500000, A.D. 1921-Apr-25 03:39:36.0000,      22.351706,  9.550984734087055E-01,  1.167639319803686E+00,  4.773050590476147E-02, -9.941101033326745E-03,  9.873668638886741E-03, -1.262441637095415E-03,
2422808.305000000, A.D. 1921-Apr-28 19:19:12.0000,      22.356844,  9.182489541962559E-01,  1.203027801520663E+00,  4.309300308437797E-02, -1.023421133004989E-02,  9.502748429573254E-03, -1.276652229497450E-03,
2422811.957500000, A.D. 1921-May-02 10:58:48.0000,      22.361975,  8.803550242717034E-01,  1.237048052814313E+00,  3.840648365466624E-02, -1.051297777273421E-02,  9.124563580704889E-03, -1.289283989082038E-03,
2422815.610000000, A.D. 1921-May-06 02:38:24.0000,      22.367099,  8.414691853735378E-01,  1.269674596786222E+00,  3.367668788769005E-02, -1.077734345636192E-02,  8.739691071081315E-03, -1.300351668535922E-03,
2422819.262500000, A.D. 1921-May-09 18:18:00.0000,      22.372217,  8.016441067326995E-01,  1.300884042041243E+00,  2.890929899629416E-02, -1.102727336789149E-02,  8.348695770756911E-03, -1.309871724191036E-03,
2422822.915000000, A.D. 1921-May-13 09:57:36.0000,      22.377328,  7.609325472172738E-01,  1.330655038572724E+00,  2.410993744897104E-02, -1.126275318452101E-02,  7.952130552404249E-03, -1.317862044108663E-03,
2422826.567500000, A.D. 1921-May-17 01:37:12.0000,      22.382432,  7.193872821687685E-01,  1.358968232138613E+00,  1.928415583575424E-02, -1.148378805416546E-02,  7.550535306209832E-03, -1.324341873520661E-03,
2422830.220000000, A.D. 1921-May-20 17:16:48.0000,      22.387529,  6.770610345232331E-01,  1.385806217220724E+00,  1.443743419316878E-02, -1.169040130699654E-02,  7.144437110046115E-03, -1.329331688449864E-03,
2422833.872500000, A.D. 1921-May-24 08:56:24.0000,      22.392619,  6.340064100394023E-01,  1.411153488313259E+00,  9.575175785316617E-03, -1.188263358937588E-02,  6.734349224912523E-03, -1.332853019433210E-03,
2422837.525000000, A.D. 1921-May-28 00:36:00.0000,      22.397703,  5.902758372161450E-01,  1.434996389588293E+00,  4.702703294182317E-03, -1.206054107197381E-02,  6.320771149451836E-03, -1.334928449689988E-03,
2422841.177500000, A.D. 1921-May-31 16:15:36.0000,      22.402780,  5.459215120982840E-01,  1.457323063768918E+00, -1.747445342365498E-04, -1.222419466576418E-02,  5.904188251168636E-03, -1.335581330289664E-03,
